+1.0491165E+01	+9.8886326E-03	-2.0088703E-01
+1.0522670E+01	+3.9313411E-03	-2.0518600E-01
+1.0554175E+01	+1.8530590E-03	-1.9772041E-01
+1.0585680E+01	+9.0285729E-03	-1.9847245E-01
+1.0617185E+01	+5.0416632E-03	-2.0441990E-01
+1.0648690E+01	+7.6266619E-04	-1.9809492E-01
+1.0680195E+01	+7.8415494E-03	-1.9637753E-01
+1.0711700E+01	+6.2136240E-03	-2.0321330E-01
+1.0743205E+01	+2.4241563E-04	-1.9869147E-01
+1.0774710E+01	+6.3934121E-03	-1.9471582E-01
+1.0806215E+01	+7.2346685E-03	-2.0160702E-01
+1.0837720E+01	+2.5925908E-04	-1.9932155E-01
+1.0869225E+01	+4.7917304E-03	-1.9353580E-01
+1.0900730E+01	+7.9580118E-03	-1.9966495E-01
+1.0932235E+01	+7.7784802E-04	-1.9980823E-01
+1.0963740E+01	+3.1894112E-03	-1.9286808E-01
+1.0995245E+01	+8.2717221E-03	-1.9751166E-01
+1.1026750E+01	+1.7084662E-03	-1.9999028E-01
+1.1058255E+01	+1.7641668E-03	-1.9268179E-01
+1.1089760E+01	+8.1445548E-03	-1.9532226E-01
+1.1121265E+01	+2.9126158E-03	-1.9979566E-01
+1.1152770E+01	+6.1862781E-04	-1.9291956E-01
+1.1184275E+01	+7.5370007E-03	-1.9323563E-01
+1.1215780E+01	+4.2227271E-03	-1.9911081E-01
+1.1247285E+01	-9.7735217E-05	-1.9341533E-01
+1.1278790E+01	+6.5729383E-03	-1.9139948E-01
+1.1310295E+01	+5.5188162E-03	-1.9797369E-01
+1.1341800E+01	-3.0973797E-04	-1.9407226E-01
+1.1373305E+01	+5.3486660E-03	-1.8997593E-01
+1.1404810E+01	+6.6241429E-03	-1.9646904E-01
+1.1436315E+01	-3.6722033E-05	-1.9474819E-01
+1.1467820E+01	+3.9786771E-03	-1.8903893E-01
+1.1499325E+01	+7.4091261E-03	-1.9468697E-01
+1.1530830E+01	+6.9745775E-04	-1.9529720E-01
+1.1562335E+01	+2.6358472E-03	-1.8865083E-01
+1.1593840E+01	+7.7813944E-03	-1.9281841E-01
+1.1625345E+01	+1.7734539E-03	-1.9564109E-01
+1.1656850E+01	+1.4427685E-03	-1.8882891E-01
+1.1688355E+01	+7.6719229E-03	-1.9108382E-01
+1.1719860E+01	+2.9893806E-03	-1.9578416E-01
+1.1751365E+01	+3.8093532E-04	-1.8958045E-01
+1.1782870E+01	+6.8808130E-03	-1.8964796E-01
+1.1814375E+01	+3.9777104E-03	-1.9558010E-01
+1.1845880E+01	-5.9712207E-04	-1.9059885E-01
+1.1877385E+01	+5.4275720E-03	-1.8844140E-01
+1.1908890E+01	+4.6052827E-03	-1.9486448E-01
+1.1940395E+01	-1.3950592E-03	-1.9161350E-01
+1.1971900E+01	+3.4613849E-03	-1.8746287E-01
+1.2003405E+01	+4.7807871E-03	-1.9358261E-01
+1.2034910E+01	-1.9219512E-03	-1.9236524E-01
+1.2066415E+01	+1.2447756E-03	-1.8671305E-01
+1.2097920E+01	+4.5110130E-03	-1.9183782E-01
+1.2129425E+01	-2.1518543E-03	-1.9275258E-01
+1.2160930E+01	-1.0460447E-03	-1.8624375E-01
+1.2192435E+01	+3.7294442E-03	-1.8977777E-01
+1.2223940E+01	-2.1729792E-03	-1.9265723E-01
+1.2255445E+01	-3.2603497E-03	-1.8601022E-01
+1.2286950E+01	+2.4236086E-03	-1.8753888E-01
+1.2318455E+01	-2.0942673E-03	-1.9199595E-01
+1.2349960E+01	-5.2684733E-03	-1.8594194E-01
+1.2381465E+01	+5.9979045E-04	-1.8528164E-01
+1.2412970E+01	-2.1056913E-03	-1.9073083E-01
+1.2444475E+01	-7.0398872E-03	-1.8588394E-01
+1.2475980E+01	-1.7198765E-03	-1.8306110E-01
+1.2507485E+01	-2.3788723E-03	-1.8877719E-01
+1.2538990E+01	-8.5228009E-03	-1.8558820E-01
+1.2570495E+01	-4.3938459E-03	-1.8087707E-01
+1.2602000E+01	-3.0146329E-03	-1.8611517E-01
+1.2633505E+01	-9.7033818E-03	-1.8481825E-01
+1.2665010E+01	-7.2673038E-03	-1.7866193E-01
+1.2696515E+01	-4.0710363E-03	-1.8268980E-01
+1.2728020E+01	-1.0537667E-02	-1.8325349E-01
+1.2759525E+01	-1.0024165E-02	-1.7623730E-01
