+4.9777994E+01	+5.7285286E+01	+7.5689712E+01
+4.9935519E+01	+5.7180900E+01	+7.6036330E+01
+5.0093044E+01	+5.7079744E+01	+7.6384606E+01
+5.0250570E+01	+5.6976600E+01	+7.6734172E+01
+5.0408095E+01	+5.6876255E+01	+7.7082941E+01
+5.0565620E+01	+5.6775437E+01	+7.7434952E+01
+5.0723145E+01	+5.6675186E+01	+7.7785118E+01
+5.0880671E+01	+5.6576925E+01	+7.8138405E+01
+5.1038196E+01	+5.6477114E+01	+7.8491066E+01
+5.1195721E+01	+5.6380610E+01	+7.8844776E+01
+5.1353247E+01	+5.6282351E+01	+7.9200278E+01
+5.1510772E+01	+5.6186475E+01	+7.9554576E+01
+5.1668297E+01	+5.6090704E+01	+7.9912213E+01
+5.1825823E+01	+5.5994965E+01	+8.0268112E+01
+5.1983348E+01	+5.5901662E+01	+8.0626720E+01
+5.2140873E+01	+5.5806626E+01	+8.0985199E+01
+5.2298398E+01	+5.5714854E+01	+8.1344130E+01
+5.2455924E+01	+5.5621662E+01	+8.1705287E+01
+5.2613449E+01	+5.5530379E+01	+8.2064936E+01
+5.2770974E+01	+5.5439782E+01	+8.2427900E+01
+5.2928500E+01	+5.5348737E+01	+8.2789340E+01
+5.3086025E+01	+5.5260478E+01	+8.3153003E+01
+5.3243550E+01	+5.5170422E+01	+8.3517052E+01
+5.3401075E+01	+5.5083472E+01	+8.3880992E+01
+5.3558601E+01	+5.4995521E+01	+8.4247505E+01
+5.3716126E+01	+5.4908971E+01	+8.4612318E+01
+5.3873651E+01	+5.4823667E+01	+8.4980305E+01
+5.4031177E+01	+5.4737506E+01	+8.5347072E+01
+5.4188702E+01	+5.4654373E+01	+8.5715527E+01
+5.4346227E+01	+5.4569496E+01	+8.6084874E+01
+5.4503753E+01	+5.4487465E+01	+8.6453610E+01
+5.4661278E+01	+5.4404915E+01	+8.6825165E+01
+5.4818803E+01	+5.4323246E+01	+8.7194944E+01
+5.4976328E+01	+5.4243335E+01	+8.7567646E+01
+5.5133854E+01	+5.4162249E+01	+8.7939506E+01
+5.5291379E+01	+5.4084316E+01	+8.8312492E+01
+5.5448904E+01	+5.4004804E+01	+8.8686845E+01
+5.5606430E+01	+5.3927792E+01	+8.9060162E+01
+5.5763955E+01	+5.3850778E+01	+8.9436434E+01
+5.5921480E+01	+5.3774141E+01	+8.9810967E+01
+5.6079006E+01	+5.3699708E+01	+9.0188076E+01
+5.6236531E+01	+5.3623879E+01	+9.0564774E+01
+5.6394056E+01	+5.3551215E+01	+9.0942034E+01
+5.6551581E+01	+5.3477235E+01	+9.1321083E+01
+5.6709107E+01	+5.3405340E+01	+9.1698760E+01
+5.6866632E+01	+5.3333977E+01	+9.2079416E+01
+5.7024157E+01	+5.3262519E+01	+9.2458476E+01
+5.7181683E+01	+5.3193627E+01	+9.2839687E+01
+5.7339208E+01	+5.3123224E+01	+9.3220946E+01
+5.7496733E+01	+5.3055886E+01	+9.3602226E+01
+5.7654259E+01	+5.2987578E+01	+9.3985645E+01
+5.7811784E+01	+5.2920895E+01	+9.4367461E+01
+5.7969309E+01	+5.2855265E+01	+9.4752167E+01
+5.8126834E+01	+5.2789126E+01	+9.5135512E+01
+5.8284360E+01	+5.2725817E+01	+9.5520527E+01
+5.8441885E+01	+5.2660989E+01	+9.5906056E+01
+5.8599410E+01	+5.2599023E+01	+9.6291109E+01
+5.8756936E+01	+5.2536499E+01	+9.6678566E+01
+5.8914461E+01	+5.2475117E+01	+9.7064293E+01
+5.9071986E+01	+5.2415275E+01	+9.7452719E+01
+5.9229511E+01	+5.2354582E+01	+9.7840096E+01
+5.9387037E+01	+5.2296879E+01	+9.8228630E+01
+5.9544562E+01	+5.2237752E+01	+9.8618125E+01
+5.9702087E+01	+5.2181195E+01	+9.9006711E+01
+5.9859613E+01	+5.2124535E+01	+9.9397869E+01
+6.0017138E+01	+5.2068534E+01	+9.9787280E+01
+6.0174663E+01	+5.2014506E+01	+1.0017910E+02
+6.0332189E+01	+5.1959372E+01	+1.0057025E+02
+6.0489714E+01	+5.1907277E+01	+1.0096203E+02
+6.0647239E+01	+5.1853952E+01	+1.0135518E+02
+6.0804764E+01	+5.1802831E+01	+1.0174707E+02
+6.0962290E+01	+5.1752087E+01	+1.0214160E+02
+6.1119815E+01	+5.1701540E+01	+1.0253447E+02
+6.1277340E+01	+5.1653329E+01	+1.0292938E+02
+6.1434866E+01	+5.1603848E+01	+1.0332403E+02
+6.1592391E+01	+5.1557352E+01	+1.0371880E+02
+6.1749916E+01	+5.1509901E+01	+1.0411529E+02
+6.1907442E+01	+5.1464237E+01	+1.0451026E+02
+6.2064967E+01	+5.1419428E+01	+1.0490784E+02
+6.2222492E+01	+5.1374396E+01	+1.0530393E+02
